8.335, 0.26179916666666664
8.105, 0.2792524444444444
7.903, 0.2967057222222222
7.711, 0.314159
7.532, 0.3316122777777778
7.376, 0.3490655555555556
7.219, 0.3665188333333333
7.072, 0.3839721111111111
6.939, 0.40142538888888885
6.817, 0.4188786666666666
6.677, 0.43633194444444445
6.558, 0.4537852222222222
6.442, 0.4712385
6.337, 0.4886917777777777
6.291, 0.5061450555555556
6.364, 0.5235983333333333
6.072, 0.5410516111111111
5.954, 0.5585048888888888
5.871, 0.5759581666666667
5.791, 0.5934114444444444
5.72, 0.6108647222222222
5.646, 0.628318
5.616, 0.6457712777777778
5.749, 0.6632245555555556
5.855, 0.6806778333333333
5.805, 0.6981311111111111
5.739, 0.7155843888888888
5.684, 0.7330376666666666
5.631, 0.7504909444444444
5.575, 0.7679442222222223
5.522, 0.7853975
5.481, 0.8028507777777777
5.437, 0.8203040555555555
5.392, 0.8377573333333332
5.358, 0.8552106111111111
5.316, 0.8726638888888889
5.284, 0.8901171666666667
5.254, 0.9075704444444443
5.222, 0.9250237222222222
5.189, 0.942477
5.163, 0.9599302777777778
5.137, 0.9773835555555554
5.113, 0.9948368333333333
5.092, 1.0122901111111111
5.071, 1.0297433888888887
5.059, 1.0471966666666666
5.04, 1.0646499444444444
5.026, 1.0821032222222222
5.013, 1.0995564999999998
5.004, 1.1170097777777777
4.996, 1.1344630555555555
4.989, 1.1519163333333333
4.978, 1.1693696111111112
4.973, 1.1868228888888888
4.972, 1.2042761666666666
4.969, 1.2217294444444444
4.969, 1.2391827222222223
4.972, 1.256636
4.97, 1.2740892777777777
4.978, 1.2915425555555555
4.984, 1.3089958333333334
4.992, 1.3264491111111112
4.999, 1.3439023888888888
5.01, 1.3613556666666666
5.021, 1.3788089444444445
5.036, 1.3962622222222223
5.054, 1.4137155
5.072, 1.4311687777777775
5.174, 1.4486220555555553
5.297, 1.4660753333333332
5.345, 1.483528611111111
5.154, 1.5009818888888888
5.182, 1.5184351666666667
5.207, 1.5358884444444445
5.233, 1.553341722222222
5.269, 1.570795
5.302, 1.5882482777777776
5.339, 1.6057015555555554
5.377, 1.6231548333333332
5.414, 1.640608111111111
5.459, 1.6580613888888889
5.507, 1.6755146666666665
5.553, 1.6929679444444443
5.605, 1.7104212222222221
5.653, 1.7278745
5.711, 1.7453277777777778
5.771, 1.7627810555555556
5.83, 1.7802343333333335
5.899, 1.7976876111111113
5.965, 1.8151408888888887
6.036, 1.8325941666666665
6.115, 1.8500474444444444
6.188, 1.8675007222222222
6.27, 1.884954
6.359, 1.9024072777777778
6.454, 1.9198605555555557
6.552, 1.937313833333333
6.654, 1.954767111111111
6.758, 1.9722203888888887
6.866, 1.9896736666666666
6.986, 2.0071269444444444
7.11, 2.0245802222222222
7.243, 2.0420335
7.382, 2.0594867777777774
7.348, 2.0769400555555553
7.223, 2.094393333333333
7.284, 2.111846611111111
7.45, 2.1292998888888888
7.618, 2.1467531666666666
8.119, 2.1642064444444444
8.27, 2.181659722222222
7.516, 2.1991129999999997
7.691, 2.2165662777777775
7.254, 2.2340195555555553
7.357, 2.251472833333333
7.521, 2.268926111111111
7.692, 2.286379388888889
7.887, 2.3038326666666666
1.499, 2.443458888888889
1.48, 2.4609121666666667
1.467, 2.4783654444444445
1.488, 2.4958187222222223
1.472, 2.513272
1.46, 2.530725277777778
1.45, 2.5481785555555554
1.253, 2.5656318333333332
1.235, 2.583085111111111
1.221, 2.600538388888889
1.206, 2.6179916666666667
1.2, 2.6354449444444445
1.18, 2.6528982222222224
1.187, 2.6703514999999998
1.181, 2.6878047777777776
1.181, 2.7052580555555554
1.177, 2.7227113333333333
1.188, 2.740164611111111
1.183, 2.757617888888889
1.19, 2.7750711666666668
1.188, 2.7925244444444446
1.202, 2.809977722222222
1.187, 2.827431
1.189, 2.8448842777777776
1.21, 2.862337555555555
1.207, 2.8797908333333333
1.212, 2.8972441111111107
1.216, 2.914697388888889
1.231, 2.9321506666666663
1.228, 2.9496039444444446
1.248, 2.967057222222222
1.256, 2.9845104999999994
1.295, 3.0019637777777777
1.315, 3.019417055555555
1.323, 3.0368703333333333
1.349, 3.0543236111111107
1.37, 3.071776888888889
1.328, 3.0892301666666664
1.947, 3.124136722222222
2.009, 3.14159
1.961, 3.1590432777777777
1.975, 3.176496555555555
2.001, 3.1939498333333334
1.062, 3.2288563888888886
1.034, 3.2463096666666664
0.998, 3.2637629444444443
0.968, 3.281216222222222
0.938, 3.2986695
0.911, 3.3161227777777778
0.88, 3.3335760555555556
0.858, 3.351029333333333
0.838, 3.3684826111111112
0.82, 3.3859358888888886
0.795, 3.4033891666666665
0.768, 3.4208424444444443
0.752, 3.438295722222222
0.748, 3.455749
0.736, 3.473202277777778
0.711, 3.4906555555555556
0.698, 3.508108833333333
0.689, 3.5255621111111113
0.671, 3.5430153888888887
0.669, 3.560468666666667
0.65, 3.5779219444444443
0.639, 3.5953752222222226
0.63, 3.6128285
0.545, 3.6302817777777774
0.577, 3.6477350555555557
0.595, 3.665188333333333
0.592, 3.6826416111111113
0.576, 3.7000948888888887
0.575, 3.717548166666667
0.566, 3.7350014444444444
0.563, 3.7524547222222218
0.549, 3.769908
0.532, 3.7873612777777774
0.529, 3.8048145555555557
0.524, 3.822267833333333
0.524, 3.8397211111111114
0.521, 3.8571743888888887
0.519, 3.874627666666666
0.504, 3.8920809444444444
0.509, 3.909534222222222
0.503, 3.9269875
Starting Zed_Lidar_SLAM
0.271, -0.7853975
2.098, -0.7679442222222223
2.265, -0.7504909444444444
2.566, -0.7330376666666666
2.702, -0.7155843888888888
2.746, -0.6981311111111111
3.053, -0.6806778333333333
2.901, -0.6632245555555556
1.664, -0.6108647222222222
1.658, -0.5934114444444444
3.273, -0.5759581666666667
7.581, -0.5585048888888888
7.459, -0.5410516111111111
7.465, -0.5235983333333333
7.463, -0.5061450555555556
7.473, -0.4886917777777777
7.48, -0.4712385
7.485, -0.4537852222222222
7.501, -0.43633194444444445
7.522, -0.4188786666666666
7.67, -0.40142538888888885
7.547, -0.3839721111111111
7.574, -0.3665188333333333
7.595, -0.3490655555555556
7.626, -0.3316122777777778
7.656, -0.314159
7.685, -0.2967057222222222
7.722, -0.2792524444444444
7.753, -0.26179916666666664
7.737, -0.24434588888888886
7.742, -0.2268926111111111
7.803, -0.2094393333333333
7.85, -0.19198605555555556
7.889, -0.1745327777777778
7.945, -0.1570795
8.008, -0.1396262222222222
8.068, -0.12217294444444443
8.123, -0.10471966666666666
8.203, -0.0872663888888889
8.277, -0.0698131111111111
8.347, -0.05235983333333333
8.431, -0.03490655555555555
8.519, -0.017453277777777776
8.568, 0.0
8.391, 0.017453277777777776
8.163, 0.03490655555555555
7.951, 0.05235983333333333
7.754, 0.0698131111111111
7.576, 0.0872663888888889
7.409, 0.10471966666666666
7.263, 0.12217294444444443
7.116, 0.1396262222222222
6.976, 0.1570795
6.854, 0.1745327777777778
6.712, 0.19198605555555556
6.597, 0.2094393333333333
6.478, 0.2268926111111111
6.369, 0.24434588888888886
6.354, 0.26179916666666664
6.394, 0.2792524444444444
6.091, 0.2967057222222222
5.994, 0.314159
5.907, 0.3316122777777778
5.83, 0.3490655555555556
5.752, 0.3665188333333333
5.684, 0.3839721111111111
5.663, 0.40142538888888885
5.8, 0.4188786666666666
5.898, 0.43633194444444445
5.843, 0.4537852222222222
5.779, 0.4712385
5.725, 0.4886917777777777
5.669, 0.5061450555555556
5.615, 0.5235983333333333
5.565, 0.5410516111111111
5.523, 0.5585048888888888
5.476, 0.5759581666666667
5.435, 0.5934114444444444
5.393, 0.6108647222222222
5.353, 0.628318
5.319, 0.6457712777777778
5.286, 0.6632245555555556
5.253, 0.6806778333333333
5.225, 0.6981311111111111
5.199, 0.7155843888888888
5.169, 0.7330376666666666
5.147, 0.7504909444444444
5.123, 0.7679442222222223
5.1, 0.7853975
5.088, 0.8028507777777777
5.069, 0.8203040555555555
5.054, 0.8377573333333332
5.04, 0.8552106111111111
5.027, 0.8726638888888889
5.015, 0.8901171666666667
5.008, 0.9075704444444443
4.998, 0.9250237222222222
4.995, 0.942477
4.992, 0.9599302777777778
4.989, 0.9773835555555554
4.987, 0.9948368333333333
4.983, 1.0122901111111111
4.992, 1.0297433888888887
4.995, 1.0471966666666666
4.997, 1.0646499444444444
5.007, 1.0821032222222222
5.013, 1.0995564999999998
5.024, 1.1170097777777777
5.031, 1.1344630555555555
5.044, 1.1519163333333333
5.059, 1.1693696111111112
5.072, 1.1868228888888888
5.145, 1.2042761666666666
5.317, 1.2217294444444444
5.336, 1.2391827222222223
5.153, 1.256636
5.181, 1.2740892777777777
5.208, 1.2915425555555555
5.233, 1.3089958333333334
5.267, 1.3264491111111112
5.296, 1.3439023888888888
5.33, 1.3613556666666666
5.366, 1.3788089444444445
5.406, 1.3962622222222223
5.443, 1.4137155
5.49, 1.4311687777777775
5.534, 1.4486220555555553
5.584, 1.4660753333333332
5.633, 1.483528611111111
5.684, 1.5009818888888888
5.741, 1.5184351666666667
5.801, 1.5358884444444445
5.86, 1.553341722222222
5.924, 1.570795
5.994, 1.5882482777777776
6.07, 1.6057015555555554
6.144, 1.6231548333333332
6.221, 1.640608111111111
6.305, 1.6580613888888889
6.394, 1.6755146666666665
6.49, 1.6929679444444443
6.586, 1.7104212222222221
6.693, 1.7278745
6.799, 1.7453277777777778
6.908, 1.7627810555555556
7.025, 1.7802343333333335
7.149, 1.7976876111111113
7.283, 1.8151408888888887
7.373, 1.8325941666666665
7.258, 1.8500474444444444
7.189, 1.8675007222222222
7.328, 1.884954
7.49, 1.9024072777777778
7.724, 1.9198605555555557
8.421, 1.937313833333333
8.553, 1.954767111111111
8.598, 1.9722203888888887
8.639, 1.9896736666666666
8.716, 2.0071269444444444
8.922, 2.0245802222222222
9.183, 2.0420335
9.471, 2.0594867777777774
9.78, 2.0769400555555553
1.5, 2.1991129999999997
1.467, 2.2165662777777775
1.464, 2.2340195555555553
1.468, 2.251472833333333
1.476, 2.268926111111111
1.493, 2.286379388888889
1.405, 2.3038326666666666
1.218, 2.3212859444444445
1.189, 2.3387392222222223
1.166, 2.3561924999999997
1.154, 2.3736457777777775
1.149, 2.3910990555555554
1.144, 2.408552333333333
1.137, 2.426005611111111
1.139, 2.443458888888889
1.133, 2.4609121666666667
1.135, 2.4783654444444445
1.138, 2.4958187222222223
1.139, 2.513272
1.136, 2.530725277777778
1.141, 2.5481785555555554
1.152, 2.5656318333333332
1.148, 2.583085111111111
1.154, 2.600538388888889
1.152, 2.6179916666666667
1.161, 2.6354449444444445
1.156, 2.6528982222222224
1.171, 2.6703514999999998
1.179, 2.6878047777777776
1.189, 2.7052580555555554
1.2, 2.7227113333333333
1.208, 2.740164611111111
1.217, 2.757617888888889
1.237, 2.7750711666666668
1.248, 2.7925244444444446
1.266, 2.809977722222222
1.274, 2.827431
1.296, 2.8448842777777776
1.31, 2.862337555555555
1.897, 2.8797908333333333
1.917, 2.8972441111111107
2.004, 2.914697388888889
1.925, 2.9321506666666663
1.941, 2.9496039444444446
1.964, 2.967057222222222
1.041, 3.0019637777777777
1.008, 3.019417055555555
0.972, 3.0368703333333333
0.943, 3.0543236111111107
0.907, 3.071776888888889
0.89, 3.0892301666666664
0.853, 3.106683444444444
0.836, 3.124136722222222
0.82, 3.14159
0.794, 3.1590432777777777
0.766, 3.176496555555555
0.756, 3.1939498333333334
0.734, 3.2114031111111108
0.721, 3.2288563888888886
0.695, 3.2463096666666664
0.695, 3.2637629444444443
0.682, 3.281216222222222
0.667, 3.2986695
0.658, 3.3161227777777778
0.639, 3.3335760555555556
0.644, 3.351029333333333
0.621, 3.3684826111111112
0.61, 3.3859358888888886
0.598, 3.4033891666666665
0.59, 3.4208424444444443
0.539, 3.438295722222222
0.489, 3.455749
0.542, 3.473202277777778
0.546, 3.4906555555555556
0.55, 3.508108833333333
0.537, 3.5255621111111113
0.536, 3.5430153888888887
0.526, 3.560468666666667
0.522, 3.5779219444444443
0.516, 3.5953752222222226
0.51, 3.6128285
0.509, 3.6302817777777774
0.494, 3.6477350555555557
0.501, 3.665188333333333
0.492, 3.6826416111111113
0.485, 3.7000948888888887
0.486, 3.717548166666667
0.476, 3.7350014444444444
0.475, 3.7524547222222218
0.467, 3.769908
0.47, 3.7873612777777774
0.461, 3.8048145555555557
0.463, 3.822267833333333
0.46, 3.8397211111111114
0.468, 3.8571743888888887
0.454, 3.874627666666666
0.457, 3.8920809444444444
0.45, 3.909534222222222
0.447, 3.9269875
0.271, -0.7853975
7.5, -0.7679442222222223
7.507, -0.7504909444444444
7.527, -0.7330376666666666
7.543, -0.7155843888888888
7.608, -0.6981311111111111
7.649, -0.6806778333333333
7.601, -0.6632245555555556
7.636, -0.6457712777777778
7.66, -0.628318
7.696, -0.6108647222222222
7.729, -0.5934114444444444
7.765, -0.5759581666666667
7.802, -0.5585048888888888
7.847, -0.5410516111111111
7.893, -0.5235983333333333
7.95, -0.5061450555555556
8.004, -0.4886917777777777
8.055, -0.4712385
8.117, -0.4537852222222222
8.178, -0.43633194444444445
8.246, -0.4188786666666666
8.313, -0.40142538888888885
8.385, -0.3839721111111111
8.463, -0.3665188333333333
8.555, -0.3490655555555556
8.641, -0.3316122777777778
8.727, -0.314159
8.653, -0.2967057222222222
8.424, -0.2792524444444444
8.192, -0.26179916666666664
7.98, -0.24434588888888886
7.782, -0.2268926111111111
7.601, -0.2094393333333333
7.443, -0.19198605555555556
7.284, -0.1745327777777778
7.139, -0.1570795
6.998, -0.1396262222222222
6.867, -0.12217294444444443
6.732, -0.10471966666666666
6.604, -0.0872663888888889
6.492, -0.0698131111111111
6.379, -0.05235983333333333
6.271, -0.03490655555555555
6.172, -0.017453277777777776
6.072, 0.0
5.985, 0.017453277777777776
5.899, 0.03490655555555555
5.821, 0.05235983333333333
5.74, 0.0698131111111111
5.727, 0.0872663888888889
5.876, 0.10471966666666666
5.946, 0.12217294444444443
5.878, 0.1396262222222222
5.81, 0.1570795
5.389, 0.1745327777777778
5.36, 0.19198605555555556
5.545, 0.2094393333333333
5.583, 0.2268926111111111
5.537, 0.24434588888888886
4.583, 0.2792524444444444
4.536, 0.2967057222222222
4.492, 0.314159
4.445, 0.3316122777777778
4.391, 0.3490655555555556
4.36, 0.3665188333333333
4.346, 0.3839721111111111
4.345, 0.40142538888888885
4.324, 0.4188786666666666
4.317, 0.43633194444444445
4.301, 0.4537852222222222
4.294, 0.4712385
5.006, 0.5061450555555556
5.042, 0.5235983333333333
5.025, 0.5410516111111111
5.012, 0.5585048888888888
5.003, 0.5759581666666667
4.992, 0.5934114444444444
4.983, 0.6108647222222222
4.977, 0.628318
4.971, 0.6457712777777778
4.965, 0.6632245555555556
4.962, 0.6806778333333333
4.958, 0.6981311111111111
4.965, 0.7155843888888888
4.964, 0.7330376666666666
4.964, 0.7504909444444444
4.976, 0.7679442222222223
4.984, 0.7853975
4.993, 0.8028507777777777
4.999, 0.8203040555555555
5.014, 0.8377573333333332
5.023, 0.8552106111111111
5.037, 0.8726638888888889
5.055, 0.8901171666666667
5.074, 0.9075704444444443
5.093, 0.9250237222222222
5.117, 0.942477
5.14, 0.9599302777777778
5.167, 0.9773835555555554
5.195, 0.9948368333333333
5.221, 1.0122901111111111
5.249, 1.0297433888888887
5.288, 1.0471966666666666
5.319, 1.0646499444444444
5.359, 1.0821032222222222
5.399, 1.0995564999999998
5.438, 1.1170097777777777
5.484, 1.1344630555555555
5.53, 1.1519163333333333
5.579, 1.1693696111111112
5.633, 1.1868228888888888
5.683, 1.2042761666666666
5.744, 1.2217294444444444
5.802, 1.2391827222222223
5.864, 1.256636
5.932, 1.2740892777777777
6.001, 1.2915425555555555
6.072, 1.3089958333333334
6.15, 1.3264491111111112
6.238, 1.3439023888888888
6.322, 1.3613556666666666
6.41, 1.3788089444444445
6.51, 1.3962622222222223
6.614, 1.4137155
6.708, 1.4311687777777775
6.82, 1.4486220555555553
6.944, 1.4660753333333332
7.067, 1.483528611111111
7.196, 1.5009818888888888
7.227, 1.5184351666666667
7.106, 1.5358884444444445
7.092, 1.553341722222222
7.241, 1.570795
7.402, 1.5882482777777776
8.34, 1.6231548333333332
8.541, 1.640608111111111
8.77, 1.6580613888888889
8.995, 1.6755146666666665
9.231, 1.6929679444444443
9.495, 1.7104212222222221
9.788, 1.7278745
1.195, 2.111846611111111
1.16, 2.1292998888888888
1.15, 2.1467531666666666
1.138, 2.1642064444444444
1.118, 2.181659722222222
1.122, 2.1991129999999997
1.11, 2.2165662777777775
1.106, 2.2340195555555553
1.104, 2.251472833333333
1.102, 2.268926111111111
1.111, 2.286379388888889
1.12, 2.3038326666666666
1.107, 2.3212859444444445
1.114, 2.3387392222222223
1.122, 2.3561924999999997
1.127, 2.3736457777777775
1.125, 2.3910990555555554
1.137, 2.408552333333333
1.158, 2.426005611111111
1.171, 2.443458888888889
1.182, 2.4609121666666667
1.197, 2.4783654444444445
1.254, 2.4958187222222223
1.258, 2.513272
1.222, 2.530725277777778
1.833, 2.5481785555555554
1.89, 2.5656318333333332
1.222, 2.583085111111111
0.972, 2.6354449444444445
0.978, 2.6528982222222224
0.957, 2.6703514999999998
0.911, 2.6878047777777776
0.882, 2.7052580555555554
0.857, 2.7227113333333333
0.827, 2.740164611111111
0.796, 2.757617888888889
0.782, 2.7750711666666668
0.763, 2.7925244444444446
0.737, 2.809977722222222
0.717, 2.827431
0.706, 2.8448842777777776
0.672, 2.862337555555555
0.664, 2.8797908333333333
0.656, 2.8972441111111107
0.636, 2.914697388888889
0.629, 2.9321506666666663
0.607, 2.9496039444444446
0.598, 2.967057222222222
0.595, 2.9845104999999994
0.57, 3.0019637777777777
0.563, 3.019417055555555
0.557, 3.0368703333333333
0.549, 3.0543236111111107
0.535, 3.071776888888889
0.527, 3.0892301666666664
0.518, 3.106683444444444
0.511, 3.124136722222222
0.5, 3.14159
0.501, 3.1590432777777777
0.485, 3.176496555555555
0.436, 3.1939498333333334
0.425, 3.2114031111111108
0.468, 3.2288563888888886
0.458, 3.2463096666666664
0.45, 3.2637629444444443
0.453, 3.281216222222222
0.448, 3.2986695
0.441, 3.3161227777777778
0.446, 3.3335760555555556
0.44, 3.351029333333333
0.444, 3.3684826111111112
0.423, 3.3859358888888886
0.436, 3.4033891666666665
0.436, 3.4208424444444443
0.421, 3.438295722222222
0.438, 3.455749
0.425, 3.473202277777778
0.42, 3.4906555555555556
0.414, 3.508108833333333
0.402, 3.5255621111111113
0.415, 3.5430153888888887
0.408, 3.560468666666667
0.4, 3.5779219444444443
0.403, 3.5953752222222226
0.406, 3.6128285
0.397, 3.6302817777777774
0.388, 3.6477350555555557
0.389, 3.665188333333333
0.389, 3.6826416111111113
0.384, 3.7000948888888887
0.401, 3.717548166666667
0.379, 3.7350014444444444
0.373, 3.7524547222222218
0.384, 3.769908
0.388, 3.7873612777777774
0.384, 3.8048145555555557
0.385, 3.822267833333333
0.387, 3.8397211111111114
0.388, 3.8571743888888887
0.383, 3.874627666666666
0.396, 3.8920809444444444
0.395, 3.909534222222222
0.387, 3.9269875
0.271, -0.7853975
7.954, -0.7679442222222223
7.999, -0.7504909444444444
8.048, -0.7330376666666666
8.113, -0.7155843888888888
8.162, -0.6981311111111111
8.216, -0.6806778333333333
8.291, -0.6632245555555556
8.36, -0.6457712777777778
8.292, -0.628318
8.515, -0.6108647222222222
8.598, -0.5934114444444444
8.681, -0.5759581666666667
8.759, -0.5585048888888888
8.726, -0.5410516111111111
8.485, -0.5235983333333333
8.254, -0.5061450555555556
8.041, -0.4886917777777777
7.84, -0.4712385
7.664, -0.4537852222222222
7.496, -0.43633194444444445
7.335, -0.4188786666666666
7.187, -0.40142538888888885
7.051, -0.3839721111111111
6.915, -0.3665188333333333
6.777, -0.3490655555555556
6.65, -0.3316122777777778
6.533, -0.314159
6.415, -0.2967057222222222
6.317, -0.2792524444444444
6.215, -0.26179916666666664
6.123, -0.24434588888888886
6.032, -0.2268926111111111
5.944, -0.2094393333333333
5.867, -0.19198605555555556
5.787, -0.1745327777777778
5.755, -0.1570795
5.887, -0.1396262222222222
5.99, -0.12217294444444443
5.925, -0.10471966666666666
5.854, -0.0872663888888889
5.51, -0.0698131111111111
5.361, -0.05235983333333333
5.553, -0.03490655555555555
5.634, -0.017453277777777776
5.574, 0.0
4.631, 0.03490655555555555
4.582, 0.05235983333333333
4.535, 0.0698131111111111
4.499, 0.0872663888888889
4.443, 0.10471966666666666
4.413, 0.12217294444444443
4.397, 0.1396262222222222
4.387, 0.1570795
4.366, 0.1745327777777778
4.36, 0.19198605555555556
4.336, 0.2094393333333333
4.332, 0.2268926111111111
5.04, 0.24434588888888886
5.057, 0.26179916666666664
5.076, 0.2792524444444444
5.06, 0.2967057222222222
5.047, 0.314159
5.035, 0.3316122777777778
5.023, 0.3490655555555556
5.017, 0.3665188333333333
5.008, 0.3839721111111111
5.002, 0.40142538888888885
4.992, 0.4188786666666666
4.993, 0.43633194444444445
4.992, 0.4537852222222222
4.992, 0.4712385
4.998, 0.4886917777777777
4.999, 0.5061450555555556
5.002, 0.5235983333333333
5.007, 0.5410516111111111
5.015, 0.5585048888888888
5.026, 0.5759581666666667
5.037, 0.5934114444444444
5.051, 0.6108647222222222
5.062, 0.628318
5.081, 0.6457712777777778
5.098, 0.6632245555555556
5.118, 0.6806778333333333
5.139, 0.6981311111111111
5.165, 0.7155843888888888
5.189, 0.7330376666666666
5.213, 0.7504909444444444
5.242, 0.7679442222222223
5.271, 0.7853975
5.304, 0.8028507777777777
5.341, 0.8203040555555555
5.38, 0.8377573333333332
5.416, 0.8552106111111111
5.46, 0.8726638888888889
5.503, 0.8901171666666667
5.552, 0.9075704444444443
5.6, 0.9250237222222222
5.651, 0.942477
5.702, 0.9599302777777778
5.758, 0.9773835555555554
5.82, 0.9948368333333333
5.881, 1.0122901111111111
5.95, 1.0297433888888887
6.017, 1.0471966666666666
6.086, 1.0646499444444444
6.165, 1.0821032222222222
6.246, 1.0995564999999998
6.331, 1.1170097777777777
6.423, 1.1344630555555555
6.516, 1.1519163333333333
6.616, 1.1693696111111112
6.717, 1.1868228888888888
6.822, 1.2042761666666666
6.933, 1.2217294444444444
7.061, 1.2391827222222223
7.184, 1.256636
7.274, 1.2740892777777777
7.174, 1.2915425555555555
7.096, 1.3089958333333334
7.22, 1.3264491111111112
7.378, 1.3439023888888888
7.559, 1.3613556666666666
8.297, 1.3788089444444445
8.497, 1.3962622222222223
8.709, 1.4137155
8.925, 1.4311687777777775
9.177, 1.4486220555555553
9.424, 1.4660753333333332
9.697, 1.483528611111111
9.994, 1.5009818888888888
1.177, 1.7278745
1.139, 1.7453277777777778
1.129, 1.7627810555555556
1.108, 1.7802343333333335
1.096, 1.7976876111111113
1.096, 1.8151408888888887
1.088, 1.8325941666666665
1.077, 1.8500474444444444
1.08, 1.8675007222222222
1.078, 1.884954
1.077, 1.9024072777777778
1.078, 1.9198605555555557
1.071, 1.937313833333333
1.074, 1.954767111111111
1.084, 1.9722203888888887
1.078, 1.9896736666666666
1.086, 2.0071269444444444
1.08, 2.0245802222222222
1.077, 2.0420335
1.087, 2.0594867777777774
1.096, 2.0769400555555553
1.101, 2.094393333333333
1.111, 2.111846611111111
1.116, 2.1292998888888888
1.116, 2.1467531666666666
1.149, 2.1642064444444444
1.165, 2.181659722222222
1.181, 2.1991129999999997
1.192, 2.2165662777777775
1.226, 2.2340195555555553
1.248, 2.251472833333333
1.236, 2.268926111111111
1.249, 2.286379388888889
1.873, 2.3038326666666666
0.768, 2.3212859444444445
0.785, 2.3387392222222223
0.791, 2.3561924999999997
0.783, 2.3736457777777775
0.831, 2.3910990555555554
0.926, 2.408552333333333
0.859, 2.426005611111111
0.847, 2.443458888888889
0.864, 2.4609121666666667
0.819, 2.4783654444444445
0.785, 2.4958187222222223
0.772, 2.513272
0.734, 2.530725277777778
0.723, 2.5481785555555554
0.697, 2.5656318333333332
0.685, 2.583085111111111
0.659, 2.600538388888889
0.652, 2.6179916666666667
0.631, 2.6354449444444445
0.619, 2.6528982222222224
0.604, 2.6703514999999998
0.591, 2.6878047777777776
0.573, 2.7052580555555554
0.575, 2.7227113333333333
0.551, 2.740164611111111
0.535, 2.757617888888889
0.537, 2.7750711666666668
0.528, 2.7925244444444446
0.524, 2.809977722222222
0.512, 2.827431
0.492, 2.8448842777777776
0.488, 2.862337555555555
0.484, 2.8797908333333333
0.473, 2.8972441111111107
0.471, 2.914697388888889
0.465, 2.9321506666666663
0.455, 2.9496039444444446
0.437, 2.967057222222222
0.386, 2.9845104999999994
0.405, 3.0019637777777777
0.428, 3.019417055555555
0.419, 3.0368703333333333
0.422, 3.0543236111111107
0.421, 3.071776888888889
0.418, 3.0892301666666664
0.417, 3.106683444444444
0.413, 3.124136722222222
0.398, 3.14159
0.4, 3.1590432777777777
0.406, 3.176496555555555
0.397, 3.1939498333333334
0.394, 3.2114031111111108
0.391, 3.2288563888888886
0.394, 3.2463096666666664
0.396, 3.2637629444444443
0.389, 3.281216222222222
0.381, 3.2986695
0.392, 3.3161227777777778
0.377, 3.3335760555555556
0.371, 3.351029333333333
0.386, 3.3684826111111112
0.379, 3.3859358888888886
0.372, 3.4033891666666665
0.366, 3.4208424444444443
0.366, 3.438295722222222
0.372, 3.455749
0.368, 3.473202277777778
0.373, 3.4906555555555556
0.363, 3.508108833333333
0.352, 3.5255621111111113
0.363, 3.5430153888888887
0.358, 3.560468666666667
0.359, 3.5779219444444443
0.364, 3.5953752222222226
0.361, 3.6128285
0.371, 3.6302817777777774
0.367, 3.6477350555555557
0.367, 3.665188333333333
0.357, 3.6826416111111113
0.369, 3.7000948888888887
0.371, 3.717548166666667
0.371, 3.7350014444444444
0.365, 3.7524547222222218
0.379, 3.769908
0.376, 3.7873612777777774
0.37, 3.8048145555555557
